user_id,item_id,score,timestamp
1800,12284,1,1615560898.671000
1800,30681,1,1615561529.324000
1800,19370,1,1615561538.933000
1800,27728,1,1615561553.970000
1800,11962,1,1615561566.708000
1800,30681,1,1615561595.955000
1800,19370,1,1615561598.379000
1800,27728,1,1615561602.790000
1800,11962,1,1615561604.674000
1800,27490,1,1615903322.812000
1800,3601,1,1615903356.923000
1800,6800,1,1616075257.526000
1800,25719,1,1616075337.606000
1800,25848,1,1616075435.906000
1800,5340,1,1616075541.937000
1800,15786,1,1616075606.512000
1800,1153,1,1616075971.171000
1800,16750,1,1616075976.102000
1800,24864,1,1616076006.955000
1800,6568,1,1616076008.693000
1800,27971,1,1616076043.514000
1800,17940,1,1616076103.816000
1800,1426,1,1616506558.860000
1800,5900,1,1616506604.651000
1800,14376,1,1616506668.205000
1800,15898,1,1616506694.869000
1800,24481,1,1616506920.715000
1800,11452,1,1616506923.774000
1800,21811,1,1616506959.956000
1800,11902,1,1616506986.688000
1800,21020,1,1616507019.098000
1800,22633,1,1616507034.250000
1801,11540,1,1613419860.611000
1801,21285,1,1613420294.437000
1801,2383,1,1613420410.734000
1801,17116,1,1613420612.548000
1801,17847,1,1613420620.611000
1801,17203,1,1613420819.350000
1801,23232,1,1613421635.934000
1801,27156,1,1613503155.658000
1801,23703,1,1613503873.851000
1801,13193,1,1613504611.920000
1801,12222,0,1613599211.507000
1801,26177,1,1613599446.555000
1801,9296,1,1613599468.970000
1801,14892,0,1613599586.686000
1801,5899,1,1613676897.228000
1801,788,1,1613677051.674000
1801,29620,1,1613677195.701000
1801,11629,0,1613677358.390000
1801,26691,1,1613677780.378000
1801,7935,1,1613677983.425000
1801,15170,1,1613678127.119000
1801,10370,1,1614113337.396000
1801,12805,1,1614113373.835000
1801,15504,1,1614116041.865000
1801,14445,1,1614116385.773000
1801,10339,1,1614116690.912000
1801,27129,1,1614117110.048000
1801,2886,1,1614117328.638000
1801,11862,1,1614117626.719000
1801,15757,1,1614117881.789000
1801,3378,1,1614118177.268000
1801,6932,1,1614118499.949000
1801,12085,1,1614121939.989000
1801,6735,1,1614187950.026000
1801,28567,0,1614188220.911000
1801,17946,0,1614193343.791000
1801,28888,0,1614194348.320000
1801,5757,1,1614194769.865000
1801,28784,1,1614195223.972000
1801,14584,1,1614195885.509000
1801,502,1,1614200476.982000
1801,25385,1,1614201493.054000
1801,5207,1,1614201974.971000
1801,3526,1,1614202152.416000
1801,9328,0,1614202453.730000
1801,19797,1,1614284148.844000
1801,3304,1,1614284538.103000
1801,15630,1,1614284796.205000
1801,10275,0,1614285515.531000
1801,14770,1,1614286170.268000
1801,28546,1,1614288694.772000
1801,18314,1,1614290272.743000
1801,18761,0,1614290983.890000
1801,3442,1,1614291584.189000
1801,10286,1,1614292090.647000
1801,637,1,1614292229.967000
1801,26401,0,1614292610.677000
1801,29694,1,1614292851.923000
1801,10084,1,1614292994.363000
1801,1097,1,1614293020.295000
1801,3405,1,1614293250.186000
1801,19272,1,1614293468.974000
1801,25069,1,1614293736.270000
1801,28977,1,1614293842.085000
1801,2358,1,1614294139.633000
1801,1523,0,1614294162.132000
1801,453,0,1614294428.340000
1801,29264,1,1614294700.426000
1801,15073,1,1614393741.147000
1801,3332,1,1614395382.594000
1801,4389,1,1614395549.259000
1801,12514,0,1614395778.013000
1801,11840,1,1614396247.095000
1801,13513,1,1614396407.747000
1801,11257,1,1614396509.608000
1801,16281,1,1614396716.964000
1801,8388,1,1614396904.604000
1801,19112,1,1614397126.950000
1801,27963,1,1614397303.380000
1801,16800,1,1614397401.160000
1801,16926,1,1614397522.193000
1801,13845,0,1614626650.112000
1801,18361,1,1614627217.457000
1801,10485,1,1614627303.691000
1801,8560,1,1614627418.552000
1801,26546,0,1614627471.244000
1801,3936,1,1614627603.513000
1801,21127,1,1614627676.528000
1801,7453,1,1614627886.654000
1801,24250,1,1614627965.325000
1801,2138,0,1614628011.215000
1801,26728,1,1614628333.806000
1801,27171,0,1614628488.304000
1801,9304,0,1614631140.276000
1801,28708,1,1614631369.821000
1801,26635,1,1614631488.000000
1801,22058,1,1614632204.232000
1801,18232,1,1614632361.033000
1801,12484,0,1614632419.561000
1801,14176,1,1614632523.232000
1801,19953,0,1614632594.756000
1801,5157,0,1614632734.859000
1801,13198,1,1614635018.247000
1801,2892,1,1614635295.442000
1801,27931,1,1614635699.317000
1801,11803,0,1614635850.334000
1801,30089,0,1614635961.495000
1801,14018,1,1614636206.186000
1801,26152,1,1614783353.494000
1801,740,1,1614783529.330000
1801,20143,1,1614783666.146000
1801,16077,1,1614783772.713000
1801,1037,1,1614786557.381000
1801,25391,1,1614786735.571000
1801,23051,1,1614786878.092000
1801,2617,1,1614786950.656000
1801,15280,1,1614787049.843000
1801,942,1,1614787165.067000
1801,18422,1,1614799663.908000
1801,27842,1,1614799926.454000
1801,19621,1,1614800214.070000
1801,19133,1,1614800396.489000
1801,31228,1,1614800538.348000
1801,10794,1,1614800672.255000
1801,21821,1,1614800832.238000
1801,6124,1,1614800993.312000
1801,5543,1,1614801287.234000
1801,14356,1,1614892374.613000
1801,6801,1,1614893457.916000
1801,1400,0,1614893762.881000
1801,26371,1,1614894504.031000
1801,25054,1,1614895107.677000
1801,25556,1,1614895873.231000
1801,11133,1,1615391553.676000
1801,19835,1,1615392383.292000
1801,14253,1,1615393171.764000
1801,14507,1,1615393492.383000
1801,9003,1,1615393811.345000
1801,20512,1,1615399334.222000
1801,11892,1,1615399696.413000
1801,25565,1,1615400151.792000
1801,3256,1,1615400508.103000
1801,29992,0,1615400915.403000
1801,1687,1,1615404149.998000
1801,18229,1,1615404390.535000
1801,30604,1,1615404511.305000
1801,11659,1,1615404664.029000
1801,16191,1,1615404749.335000
1801,19326,1,1615404820.448000
1801,30453,1,1615404882.176000
1801,5568,1,1615405166.026000
1801,16761,1,1615405586.171000
1801,29358,1,1615406155.494000
1801,26310,1,1615491480.454000
1801,18526,1,1615491552.190000
1801,17750,1,1615491635.217000
1801,2662,1,1615491732.165000
1801,4053,1,1615492689.539000
1801,6415,1,1615492763.038000
1801,902,1,1615492914.476000
1801,2203,1,1615492990.303000
1801,27380,1,1615493058.280000
1801,24904,1,1615493120.750000
1801,20277,1,1615493204.554000
1801,1893,1,1615493278.728000
1801,13089,1,1615493363.350000
1801,20090,1,1616426494.471000
1801,23202,1,1616426545.700000
1801,17334,0,1616426678.115000
1801,2837,1,1616426785.817000
1801,7367,1,1616426879.642000
1801,5726,1,1616426966.280000
1801,9770,1,1616593080.531000
1801,16581,0,1616593172.954000
1801,25987,1,1616593308.694000
1801,19660,1,1616593409.909000
1801,353,1,1616593477.091000
1801,24568,1,1616593672.192000
1801,24360,1,1616593742.038000
1801,341,1,1616593814.737000
1801,8623,1,1616593893.851000
1801,10589,1,1616594052.126000
1801,7045,0,1616594123.966000
1801,20679,1,1616594350.337000
1801,25106,1,1616594435.891000
1801,7931,1,1616594551.419000
1801,10086,0,1616615898.523000
1801,17691,1,1616615962.663000
1801,25087,1,1616616015.364000
1801,28007,1,1616616075.503000
1801,9980,1,1616618661.555000
1801,29539,1,1616618747.622000
1801,17407,1,1616618844.941000
1801,19064,1,1616618893.608000
1801,12463,1,1616619068.095000
1801,15776,1,1616619204.924000
1801,20717,1,1616619252.631000
1801,699,1,1616619291.811000
1801,8518,1,1616620971.553000
1801,201,1,1616621009.285000
1801,25646,1,1616621045.535000
1801,10008,1,1616621116.229000
1801,8935,1,1616683729.624000
1801,17354,0,1616683777.370000
1801,14577,1,1616686860.461000
1801,20440,1,1616687244.169000
1801,13905,1,1616687637.736000
1801,23083,1,1616688164.539000
1801,27282,1,1616688366.516000
1801,4177,0,1616688519.291000
1801,9821,1,1616688885.754000
1801,21445,1,1616689126.095000
1801,7358,1,1616689473.963000
1801,27727,1,1616689887.996000
1801,6829,0,1616690187.260000
1801,13024,0,1616690408.540000
1801,22032,1,1616773684.735000
1801,20754,1,1616773807.622000
1801,27558,1,1616773886.131000
1801,23784,1,1616774027.317000
1801,21670,1,1616774354.860000
1801,1921,1,1616774546.241000
1801,8366,1,1616774809.526000
1801,5751,1,1616774947.185000
1801,28210,1,1616775074.774000
1801,29165,1,1616775183.184000
1801,3970,1,1616775356.156000
1801,26911,1,1616775459.893000
1801,14613,1,1616775762.819000
1801,23394,1,1616776003.405000
1801,9911,1,1616776273.581000
1801,600,1,1616776390.620000
1801,29474,1,1617044105.454000
1801,3227,1,1617044178.555000
1801,210,0,1617044252.399000
1801,24231,1,1617046424.822000
1801,23610,1,1617046594.278000
1801,144,1,1617046662.468000
1801,21100,1,1617046717.797000
1801,5175,1,1617047396.148000
1801,26091,1,1617047404.230000
1801,10465,1,1617125891.362000
1801,22868,1,1617126039.388000
1801,17009,1,1617126177.500000
1801,7461,1,1617126325.613000
1801,26543,1,1617126481.449000
1801,1348,1,1617126802.654000
1801,3498,1,1617127072.337000
1801,27790,1,1617127458.449000
1801,16785,0,1617127782.319000
1801,16431,1,1617128134.958000
1801,12362,1,1617128254.353000
1801,2182,1,1617128324.345000
1801,16732,1,1617128565.573000
1801,11283,1,1617203208.795000
1801,22508,1,1617203257.932000
1801,14054,1,1617203307.967000
1801,26450,1,1617203383.633000
1801,11264,1,1617203424.673000
1801,15207,1,1617203464.514000
1801,16883,1,1617203499.756000
1801,9618,1,1617203559.891000
1801,29936,1,1617203671.224000
1801,19714,1,1617203737.321000
1801,5323,1,1617203842.552000
1801,11578,1,1617203924.531000
1801,18588,1,1617203981.414000
1801,11402,1,1617204022.381000
1801,17207,1,1617204078.573000
1801,8902,1,1617204127.790000
1801,4021,1,1617204172.974000
1801,18298,1,1617204282.833000
1801,23914,1,1617204355.730000
1801,18370,1,1617635446.713000
1801,8049,1,1617635482.151000
1801,5278,1,1617635536.713000
1801,3492,1,1617635643.672000
1801,24515,1,1617635754.742000
1801,24210,1,1617635883.702000
1801,18743,1,1617635982.674000
1801,6689,1,1617636141.757000
1801,18483,1,1617636237.666000
1801,13764,1,1617636339.174000
1801,13239,1,1617636393.410000
1801,6226,1,1617636465.923000
1801,10588,0,1617721995.319000
1801,14895,1,1617722181.605000
1801,5654,1,1617722350.574000
1801,29016,1,1617722513.250000
1801,10705,1,1617722763.660000
1801,29990,1,1617731414.230000
1801,14494,1,1617731753.252000
1801,9963,1,1617732001.119000
1801,29308,1,1617732421.352000
1801,19589,1,1617732688.154000
1801,18043,1,1617732980.768000
1801,17385,1,1617733265.390000
1801,30135,1,1617733562.103000
1801,6825,1,1617733683.752000
1801,5041,1,1617733763.382000
1801,13097,0,1617734060.671000
1801,5224,1,1617734320.344000
1801,9156,1,1617734483.873000
1801,25235,1,1618845324.479000
1801,7112,0,1618845333.717000
1801,24232,1,1618846006.071000
1802,10653,1,1599754793.754000
1802,14732,1,1599754927.333000
1802,1233,1,1599754994.368000
1802,27415,1,1599755111.031000
1802,132,1,1599755222.353000
1802,30077,1,1599755275.760000
1802,14691,1,1599755313.257000
1802,1995,1,1599755356.650000
1802,30319,1,1599755441.310000
1802,15099,1,1599755497.234000
1802,9945,1,1599755564.298000
1802,22550,1,1599755614.422000
1802,6129,1,1599755668.939000
1802,9713,1,1599755714.133000
1802,18360,1,1599755751.886000
1802,11551,1,1599755793.158000
1802,29889,1,1599755851.638000
1802,10688,1,1599755887.000000
1802,10590,1,1599755923.456000
1803,22380,1,1586971740.821000
1803,10520,1,1586971782.982000
1803,17971,1,1586971811.778000
1803,5929,1,1586971856.617000
1803,28482,1,1586971882.920000
1803,20239,1,1586971906.674000
1803,12307,1,1586971978.301000
1803,16355,1,1586972012.087000
1803,10449,1,1586972130.628000
1803,16121,1,1586972301.819000
1803,12901,1,1586972507.468000
1803,12533,1,1586972740.681000
1803,20815,1,1586972935.256000
1803,16180,1,1587054616.278000
1803,20046,1,1587054690.153000
1803,11315,1,1587054753.673000
1803,25856,1,1587054799.345000
1803,17792,1,1587057935.303000
1803,18213,1,1587059404.641000
1803,20475,1,1587059408.199000
1803,24940,1,1587059540.080000
1803,28378,1,1587059542.407000
1803,19685,1,1587059696.031000
1803,10193,1,1587059698.253000
1803,18712,1,1587059837.663000
1803,15531,0,1587059840.726000
1803,9274,0,1587470879.488000
1803,21178,1,1587470906.218000
1803,18068,1,1587470912.532000
1803,29240,1,1587470919.319000
1803,13662,1,1587470955.224000
1803,11631,1,1587470983.371000
1803,30451,1,1587472836.577000
1803,30562,1,1587472892.275000
1803,16501,1,1588432892.526000
1803,25282,1,1588433093.356000
1803,16354,0,1588438246.498000
1803,3900,1,1588438382.713000
1803,16126,0,1588438446.026000
1803,24608,1,1588438564.866000
1803,2768,1,1589576479.072000
1803,29035,1,1589576783.222000
1803,2004,1,1589577322.520000
1803,12277,1,1589577351.063000
1803,2685,0,1589577435.213000
1803,28788,1,1589670999.386000
1803,3995,1,1589671004.842000
1803,30469,1,1589671006.759000
1803,11625,1,1589671008.039000
1803,9582,1,1589671017.054000
1803,11572,1,1589671036.463000
1803,23913,1,1589671039.576000
1803,12334,1,1589671047.232000
1803,15489,1,1589671049.324000
1803,16688,1,1589671053.703000
1803,4368,1,1589671262.843000
1803,22655,1,1589671277.122000
1803,15804,1,1589671288.652000
1803,12979,1,1589671297.423000
1803,29011,1,1589671308.553000
1803,14039,1,1589671311.331000
1803,25223,1,1589830110.681000
1803,26494,1,1589830116.459000
1803,123,0,1589830121.987000
1803,20467,1,1589830206.811000
1803,27017,1,1589830210.351000
1803,2313,1,1589830219.655000
1803,25042,0,1589830229.725000
1803,1811,1,1589830233.236000
1803,5345,1,1589830234.469000
1803,5127,1,1589830235.957000
1803,21671,1,1589830248.066000
1803,20857,0,1589830296.699000
1803,29023,1,1589830349.260000
1803,19556,1,1589920951.230000
1803,7361,0,1589920958.304000
1803,29004,1,1589920962.362000
1803,8122,1,1589920963.358000
1803,1470,1,1589921012.525000
1803,20417,1,1589921018.982000
1803,9472,1,1589948116.648000
1803,30643,1,1590074191.502000
1803,20340,1,1590074216.547000
1803,30832,1,1590074232.577000
1803,5618,1,1590074233.647000
1803,743,1,1590074234.623000
1803,16406,1,1590074238.740000
1803,5940,1,1590074247.909000
1803,25789,1,1590074251.084000
1803,3939,1,1590074264.471000
1803,3245,1,1590074297.469000
1803,14659,1,1590074302.338000
1803,15379,1,1590211891.973000
1803,19089,1,1590212010.280000
1803,22105,1,1590508428.065000
1803,6893,1,1590508534.732000
1803,24857,1,1590588932.557000
1804,10254,1,1665597046.500000
1804,24492,1,1665597147.169000
1804,26459,1,1665597177.218000
1804,13030,1,1665597271.422000
1804,30509,1,1665597285.288000
1804,14699,1,1665597801.843000
1805,14916,1,1597683520.437000
1805,25483,1,1597683531.825000
1805,8200,1,1597683544.681000
1805,21485,1,1597683552.702000
1805,24222,1,1597684500.333000
1805,15680,1,1597684508.336000
1805,7430,1,1597684516.284000
1805,30865,1,1597684522.838000
1805,25543,1,1597684639.824000
1805,15227,1,1597684648.091000
1805,4574,1,1597684662.498000
1805,12864,1,1597684668.467000
1805,10141,1,1597684745.459000
1805,21774,1,1597684752.997000
1805,12574,1,1597684760.251000
1805,4251,1,1597684765.949000
1805,7874,1,1597684804.631000
1805,772,1,1597684814.288000
1805,29511,1,1597684828.326000
1805,5397,1,1597684854.214000
1805,25005,1,1597684862.741000
1805,23845,1,1597684875.271000
1805,12179,1,1597684881.462000
1805,22023,1,1597684890.705000
1805,6402,1,1597844070.199000
1805,26221,1,1597844077.596000
1805,13220,1,1597844084.079000
1805,2915,1,1597844091.105000
1805,23705,1,1597844101.188000
1805,10030,1,1597844107.702000
1805,30083,1,1597844113.173000
1805,7527,1,1597844118.141000
1805,6664,1,1597844196.083000
1805,3633,1,1597844212.296000
1805,18928,1,1597844219.367000
1805,27937,1,1597844225.856000
1805,30166,1,1597844232.968000
1805,2362,1,1597844239.255000
1805,30433,1,1597844244.802000
1805,11550,1,1597844251.395000
1805,2721,1,1597844267.957000
1805,7914,1,1597844278.894000
1805,3092,1,1597844285.613000
1805,1516,1,1597844292.096000
1805,2192,1,1597844299.761000
1805,7877,1,1597844305.757000
1805,21757,1,1597844316.885000
1805,7930,1,1597844325.773000
1805,27263,1,1597856179.919000
1805,1999,1,1597856200.000000
1805,19972,1,1597856215.852000
1805,9561,1,1597856234.323000
1805,9899,1,1597856285.531000
1805,26132,1,1597856332.207000
1805,24700,1,1597856540.119000
1805,3905,1,1597856605.481000
1805,17948,1,1597856637.667000
1805,25239,1,1597856646.087000
1805,8581,1,1597856733.471000
1805,1222,1,1597856884.881000
1805,17273,1,1597856910.631000
1805,17187,1,1597856934.515000
1805,378,1,1597856967.103000
1805,23248,1,1597860134.947000
1805,4909,1,1597860141.701000
1805,26830,1,1597860151.243000
1805,13201,1,1597860161.923000
1805,27917,1,1597860188.604000
1805,9750,1,1597860197.804000
1805,19625,1,1597860207.844000
1805,13335,1,1597860225.602000
1805,27096,1,1597860236.375000
1805,1257,1,1597860260.231000
1805,3195,1,1597860285.665000
1805,29244,1,1597860300.634000
1805,20502,1,1597874634.127000
1805,18916,1,1598009784.543000
1805,19752,1,1598009796.633000
1805,28707,1,1598009838.779000
1805,8852,1,1598009855.032000
1805,12012,1,1598009860.563000
1805,23653,1,1598009866.444000
1805,17337,1,1598009872.820000
1805,5031,1,1598009880.667000
1805,6298,1,1598009908.356000
1805,27720,1,1598009956.546000
1805,6517,1,1598009969.537000
1805,25725,1,1598009987.203000
1805,7719,1,1598009992.206000
1805,9008,1,1598010032.548000
1805,20784,1,1598418881.049000
1805,27613,1,1598418889.292000
1805,18769,1,1598418898.310000
1805,577,1,1598418908.079000
1805,2976,1,1598418917.188000
1805,27694,1,1598418924.178000
1805,468,1,1598418934.380000
1805,10325,1,1598418948.678000
1805,3927,1,1598418960.530000
1805,6251,1,1598418969.653000
1805,12146,1,1598418979.025000
1805,22815,1,1598419003.352000
1805,15005,1,1598419027.082000
1805,28275,1,1598446404.792000
1805,5361,1,1598446413.169000
1805,27936,1,1598446422.448000
1805,2044,1,1598446431.803000
1805,28154,1,1598446439.490000
1805,10957,1,1598446446.590000
1805,9968,1,1598446452.095000
1805,17675,1,1598446457.858000
1805,3921,1,1598446463.378000
1805,686,1,1598446468.866000
1805,11969,1,1598446474.305000
1805,8275,1,1598446480.464000
1805,16598,1,1598446489.465000
1805,6839,1,1598446498.376000
1805,17596,1,1598446510.016000
1805,16666,0,1598446540.574000
1805,18701,1,1598446573.603000
1805,10362,1,1598446683.691000
1805,22684,1,1598446694.806000
1805,5078,1,1598446705.658000
1805,23099,1,1598446714.010000
1805,20548,1,1598446723.395000
1805,18956,1,1598446729.182000
1805,6324,1,1598446734.532000
1805,10335,1,1598446740.204000
1805,1492,1,1598446748.240000
1805,12589,1,1598446753.662000
1805,11942,1,1598446758.946000
1805,7627,1,1598446766.293000
1805,2365,1,1598446772.583000
